root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.509755,0.930162,1.362312,0.406707,0.835957,1.315663,0.448537,0.445846,1.266287,0.443596,0.058805,1.382303,0.443613,0.044725,1.291828,0.444068,0.076310,1.257473,0.509755,0.930162,1.362312,0.621015,0.840034,1.317452,0.592256,0.450329,1.303934,0.592616,0.076147,1.411555,0.615265,0.044000,1.318275,0.625967,0.047541,1.268730,0.509755,0.930162,1.362312,0.509476,1.030182,1.354246,0.509468,1.128029,1.339910,0.508654,1.228474,1.338546,0.496423,1.321676,1.356888,0.501954,1.413792,1.382407,0.509200,1.509332,1.394505,0.508654,1.228474,1.338546,0.353971,1.294246,1.328448,0.337102,1.042226,1.377507,0.338310,0.876791,1.297130,0.338914,0.794074,1.256941,0.356618,0.770247,1.222877,0.374027,0.749666,1.198376,0.338914,0.794074,1.256941,0.380638,0.773221,1.233281,0.508654,1.228474,1.338546,0.663489,1.312725,1.324045,0.696861,1.046401,1.363580,0.674311,0.890039,1.291893,0.663036,0.811858,1.256049,0.693496,0.785502,1.249353,0.717002,0.762528,1.247511,0.663036,0.811858,1.256049,0.681446,0.768609,1.261028,
0.000000,0.000000,0.000000,0.509772,0.930042,1.362270,0.406615,0.835870,1.315797,0.448387,0.445783,1.266189,0.443602,0.058639,1.381870,0.443432,0.044329,1.291432,0.443826,0.076135,1.257281,0.509772,0.930042,1.362270,0.620926,0.839888,1.317200,0.592083,0.450190,1.303646,0.592476,0.076069,1.411478,0.615198,0.043824,1.318249,0.625915,0.047573,1.268723,0.509772,0.930042,1.362270,0.509530,1.030061,1.354191,0.509519,1.127903,1.339823,0.508681,1.228347,1.338423,0.496530,1.321615,1.356484,0.501994,1.413765,1.381893,0.509108,1.509316,1.393982,0.508681,1.228347,1.338423,0.353974,1.294080,1.328422,0.336027,1.042138,1.377502,0.337375,0.876755,1.297021,0.338050,0.794063,1.256781,0.356094,0.770258,1.222881,0.373757,0.749705,1.198539,0.338050,0.794063,1.256781,0.380021,0.773305,1.233477,0.508681,1.228347,1.338423,0.663484,1.312630,1.323768,0.697619,1.046450,1.363627,0.675189,0.889985,1.292126,0.663975,0.811753,1.256376,0.694371,0.785627,1.248580,0.717920,0.762785,1.245853,0.663975,0.811753,1.256376,0.682683,0.768526,1.260319,
0.000000,0.000000,0.000000,0.509772,0.930060,1.362228,0.406477,0.835966,1.315903,0.448174,0.445880,1.266220,0.443591,0.058809,1.382152,0.443371,0.044465,1.291718,0.443736,0.076308,1.257602,0.509772,0.930060,1.362228,0.620793,0.839887,1.316869,0.591959,0.450176,1.303653,0.592400,0.076036,1.411419,0.615136,0.043804,1.318190,0.625861,0.047524,1.268662,0.509772,0.930060,1.362228,0.509581,1.030076,1.354111,0.509594,1.127910,1.339689,0.508775,1.228355,1.338279,0.496508,1.321654,1.356092,0.501935,1.413834,1.381404,0.509067,1.509384,1.393486,0.508775,1.228355,1.338279,0.354071,1.294119,1.328444,0.335203,1.042279,1.377701,0.336436,0.876966,1.297073,0.337052,0.794310,1.256759,0.355370,0.770296,1.223154,0.373227,0.749590,1.199085,0.337052,0.794310,1.256759,0.379209,0.773397,1.233933,0.508775,1.228355,1.338279,0.663579,1.312602,1.323443,0.698898,1.046645,1.363752,0.676502,0.889982,1.292677,0.665304,0.811650,1.257139,0.695699,0.785938,1.248067,0.719368,0.763368,1.244311,0.665304,0.811650,1.257139,0.684521,0.768554,1.259888,
0.000000,0.000000,0.000000,0.509817,0.930150,1.362192,0.406445,0.836093,1.315962,0.447976,0.446006,1.266154,0.443584,0.058990,1.382280,0.443330,0.044682,1.291841,0.443669,0.076601,1.257795,0.509817,0.930150,1.362192,0.620762,0.840025,1.316553,0.591848,0.450313,1.303573,0.592418,0.076245,1.411588,0.615039,0.044399,1.318198,0.625748,0.047467,1.268623,0.509817,0.930150,1.362192,0.509681,1.030165,1.354059,0.509710,1.127989,1.339571,0.508856,1.228432,1.338103,0.496545,1.321776,1.355653,0.501981,1.413957,1.380958,0.509136,1.509491,1.393160,0.508856,1.228432,1.338103,0.354120,1.294139,1.328396,0.333945,1.042509,1.378201,0.335175,0.877338,1.297283,0.335789,0.794753,1.256824,0.354091,0.770670,1.223260,0.371926,0.749901,1.199228,0.335789,0.794753,1.256824,0.377921,0.773702,1.234078,0.508856,1.228432,1.338103,0.663617,1.312722,1.323051,0.699954,1.046984,1.363893,0.677706,0.890226,1.292979,0.666582,0.811848,1.257522,0.697117,0.786642,1.247541,0.720999,0.764434,1.243049,0.666582,0.811848,1.257522,0.686419,0.768986,1.259402,
0.000000,0.000000,0.000000,0.509815,0.930198,1.362138,0.406381,0.836150,1.316029,0.447842,0.446099,1.265877,0.443601,0.059068,1.381955,0.443263,0.044683,1.291529,0.443568,0.076719,1.257592,0.509815,0.930198,1.362138,0.620698,0.840101,1.316295,0.591726,0.450389,1.303427,0.592379,0.076385,1.411663,0.614975,0.044629,1.318236,0.625671,0.047610,1.268653,0.509815,0.930198,1.362138,0.509742,1.030215,1.354026,0.509784,1.128031,1.339483,0.508874,1.228472,1.337883,0.496638,1.321882,1.355126,0.502079,1.414048,1.380487,0.509181,1.509557,1.392911,0.508874,1.228472,1.337883,0.354095,1.294080,1.328175,0.332659,1.042647,1.378451,0.333820,0.877567,1.297348,0.334401,0.795026,1.256797,0.352538,0.771188,1.222970,0.370250,0.750586,1.198704,0.334401,0.795026,1.256797,0.376412,0.774089,1.233726,0.508874,1.228472,1.337883,0.663579,1.312828,1.322634,0.701044,1.047334,1.364045,0.678853,0.890545,1.293182,0.667758,0.812151,1.257751,0.698363,0.787473,1.246723,0.722412,0.765637,1.241378,0.667758,0.812151,1.257751,0.688183,0.769534,1.258614,
0.000000,0.000000,0.000000,0.510802,0.930564,1.364586,0.406598,0.836171,1.320985,0.446496,0.446374,1.267686,0.443331,0.058696,1.381619,0.442741,0.044264,1.291201,0.442887,0.076719,1.257664,0.510802,0.930564,1.364586,0.620891,0.840039,1.317685,0.590941,0.450407,1.304637,0.591943,0.076341,1.412655,0.614400,0.044612,1.319186,0.625031,0.047401,1.269577,0.510802,0.930564,1.364586,0.510318,1.030463,1.355148,0.509918,1.128148,1.339750,0.508989,1.228587,1.338077,0.496711,1.322067,1.354906,0.502186,1.414219,1.380309,0.509340,1.509689,1.393000,0.508989,1.228587,1.338077,0.354201,1.294159,1.328284,0.331766,1.042874,1.378857,0.332799,0.877857,1.297622,0.333316,0.795349,1.257004,0.351394,0.771641,1.223055,0.369062,0.751131,1.198680,0.333316,0.795349,1.257004,0.375286,0.774493,1.233785,0.508989,1.228587,1.338077,0.663683,1.312961,1.322804,0.702290,1.047722,1.364795,0.680137,0.890952,1.293879,0.669061,0.812567,1.258421,0.699725,0.788567,1.246131,0.723951,0.767210,1.239753,0.669061,0.812567,1.258421,0.690164,0.770275,1.257999,
0.000000,0.000000,0.000000,0.510638,0.930114,1.364250,0.406504,0.835857,1.320190,0.446654,0.446032,1.267290,0.443322,0.058517,1.381775,0.442729,0.044149,1.291347,0.442890,0.076689,1.257893,0.510638,0.930114,1.364250,0.620802,0.839747,1.317218,0.590909,0.450112,1.304142,0.591904,0.076126,1.412438,0.614465,0.044242,1.319046,0.625145,0.047023,1.269448,0.510638,0.930114,1.364250,0.510237,1.030025,1.354929,0.509902,1.127706,1.339512,0.508951,1.228144,1.337792,0.496613,1.321678,1.354279,0.502087,1.413832,1.379675,0.509263,1.509279,1.392525,0.508951,1.228144,1.337792,0.354147,1.293680,1.328011,0.330293,1.042602,1.378967,0.331508,0.877730,1.297441,0.332116,0.795295,1.256678,0.350125,0.771735,1.222588,0.367747,0.751336,1.198087,0.332116,0.795295,1.256678,0.374042,0.774563,1.233270,0.508951,1.228144,1.337792,0.663623,1.312543,1.322434,0.703028,1.047508,1.364964,0.681300,0.890742,1.293908,0.670436,0.812358,1.258380,0.701143,0.789047,1.244929,0.725522,0.768177,1.237590,0.670436,0.812358,1.258380,0.692153,0.770409,1.256705,
0.000000,0.000000,0.000000,0.510655,0.929994,1.364154,0.406549,0.835770,1.319957,0.446708,0.445939,1.267102,0.443295,0.058525,1.381922,0.442803,0.044215,1.291485,0.442997,0.076698,1.257975,0.510655,0.929994,1.364154,0.620849,0.839653,1.317146,0.590918,0.450026,1.303899,0.591844,0.076080,1.412333,0.614533,0.044003,1.319039,0.625258,0.047026,1.269464,0.510655,0.929994,1.364154,0.510273,1.029907,1.354854,0.509939,1.127573,1.339343,0.508955,1.228008,1.337422,0.496453,1.321540,1.353794,0.501978,1.413705,1.379138,0.509301,1.509147,1.391939,0.508955,1.228008,1.337422,0.354125,1.293472,1.327581,0.328543,1.042714,1.379267,0.329964,0.878052,1.297322,0.330674,0.795721,1.256349,0.348471,0.772540,1.221890,0.365942,0.752417,1.197055,0.330674,0.795721,1.256349,0.372457,0.775275,1.232439,0.508955,1.228008,1.337422,0.663592,1.312426,1.321825,0.703872,1.047611,1.364904,0.682551,0.890781,1.293866,0.671890,0.812366,1.258347,0.702325,0.789304,1.243885,0.726569,0.768588,1.235710,0.671890,0.812366,1.258347,0.693644,0.770491,1.255616,
0.000000,0.000000,0.000000,0.510741,0.930138,1.364178,0.406646,0.835850,1.320091,0.446729,0.446045,1.266999,0.443247,0.058620,1.381784,0.442817,0.044280,1.291351,0.443031,0.076651,1.257733,0.510741,0.930138,1.364178,0.620943,0.839812,1.317157,0.590996,0.450189,1.303833,0.591881,0.076295,1.412448,0.614466,0.044220,1.319128,0.625133,0.047339,1.269546,0.510741,0.930138,1.364178,0.510317,1.030041,1.354782,0.509986,1.127683,1.339111,0.509059,1.228113,1.336973,0.496369,1.321633,1.353270,0.501943,1.413799,1.378598,0.509447,1.509232,1.391368,0.509059,1.228113,1.336973,0.354272,1.293643,1.326899,0.327350,1.043159,1.379229,0.328593,0.878647,1.296980,0.329215,0.796391,1.255856,0.346966,0.773384,1.221257,0.364402,0.753382,1.196300,0.329215,0.796391,1.255856,0.370962,0.776039,1.231804,0.509059,1.228113,1.336973,0.663753,1.312412,1.321288,0.705226,1.047866,1.364888,0.683856,0.890941,1.294075,0.673171,0.812478,1.258668,0.703272,0.789541,1.243334,0.727311,0.768885,1.234435,0.673171,0.812478,1.258668,0.694788,0.770604,1.255008,
0.000000,0.000000,0.000000,0.510904,0.930300,1.364604,0.406738,0.835836,1.321067,0.446550,0.446112,1.267177,0.443106,0.058515,1.381379,0.442641,0.044153,1.290950,0.442842,0.076520,1.257328,0.510904,0.930300,1.364604,0.621021,0.839947,1.317438,0.590890,0.450349,1.303811,0.591841,0.076480,1.412513,0.614315,0.044427,1.319158,0.624941,0.047325,1.269555,0.510904,0.930300,1.364604,0.510406,1.030158,1.354736,0.510062,1.127749,1.338756,0.509219,1.228180,1.336622,0.496599,1.321709,1.352919,0.502123,1.413885,1.378224,0.509548,1.509328,1.390959,0.509219,1.228180,1.336622,0.354488,1.293837,1.326499,0.326490,1.043507,1.378999,0.327404,0.879054,1.296628,0.327861,0.796827,1.255443,0.345695,0.773758,1.220929,0.363179,0.753696,1.196054,0.327861,0.796827,1.255443,0.369651,0.776334,1.231586,0.509219,1.228180,1.336622,0.663986,1.312352,1.320989,0.706603,1.048082,1.365154,0.685341,0.891015,1.294623,0.674710,0.812481,1.259358,0.704654,0.789846,1.243288,0.728634,0.769395,1.233777,0.674710,0.812481,1.259358,0.696447,0.770747,1.254898,
