root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.501413,0.881520,0.810750,0.397870,0.784101,0.772566,0.432465,0.418821,0.625096,0.419316,0.064763,0.819403,0.425940,0.051145,0.729100,0.428313,0.083229,0.695291,0.501413,0.881520,0.810750,0.612048,0.790327,0.766499,0.583014,0.417316,0.652923,0.563381,0.081866,0.849602,0.595683,0.047751,0.759934,0.609726,0.055894,0.711785,0.501413,0.881520,0.810750,0.503098,0.980517,0.794444,0.505141,1.076593,0.771105,0.505753,1.176571,0.761325,0.495547,1.270645,0.776111,0.504117,1.365454,0.786359,0.511998,1.461508,0.780165,0.505753,1.176571,0.761325,0.352188,1.245476,0.766324,0.324330,0.999402,0.836157,0.289820,0.825464,0.787317,0.272565,0.738495,0.762897,0.280008,0.708080,0.730325,0.289675,0.682343,0.706427,0.272565,0.738495,0.762897,0.305966,0.710150,0.734324,0.505753,1.176571,0.761325,0.658544,1.255103,0.719255,0.710060,0.998942,0.792282,0.705874,0.834879,0.736045,0.703780,0.752847,0.707927,0.731350,0.722842,0.710551,0.751350,0.697224,0.715789,0.703780,0.752847,0.707927,0.714469,0.708022,0.718444,
0.000000,0.000000,0.000000,0.501161,0.881430,0.811104,0.397598,0.784100,0.772748,0.432497,0.418893,0.625167,0.419245,0.064834,0.819466,0.425731,0.051216,0.729152,0.428081,0.083458,0.695491,0.501161,0.881430,0.811104,0.611792,0.790128,0.767071,0.582884,0.417348,0.652704,0.563361,0.082018,0.849599,0.595372,0.048399,0.759641,0.609405,0.055803,0.711370,0.501161,0.881430,0.811104,0.502757,0.980418,0.794735,0.504808,1.076444,0.771192,0.505601,1.176387,0.761062,0.494582,1.270448,0.775333,0.502907,1.365290,0.785472,0.511128,1.461308,0.779159,0.505601,1.176387,0.761062,0.352110,1.245517,0.765113,0.323185,0.999620,0.835139,0.287715,0.825936,0.786085,0.269980,0.739093,0.761558,0.277299,0.708716,0.728921,0.286865,0.682996,0.704965,0.269980,0.739093,0.761558,0.303268,0.710711,0.732888,0.505601,1.176387,0.761062,0.658691,1.254562,0.719417,0.711011,0.998360,0.791725,0.707411,0.834962,0.733546,0.705611,0.753263,0.704456,0.732965,0.723137,0.707847,0.752703,0.697436,0.713644,0.705611,0.753263,0.704456,0.715814,0.708404,0.715306,
0.000000,0.000000,0.000000,0.500963,0.881178,0.811662,0.397643,0.783655,0.773143,0.432777,0.418645,0.625130,0.419353,0.064612,0.819464,0.425110,0.051072,0.729090,0.427319,0.083936,0.696027,0.500963,0.881178,0.811662,0.611847,0.789926,0.768165,0.583052,0.417416,0.652894,0.563444,0.082014,0.849656,0.595194,0.048623,0.759520,0.609201,0.055551,0.711171,0.500963,0.881178,0.811662,0.502493,0.980152,0.795203,0.504597,1.076128,0.771461,0.505497,1.176029,0.760935,0.493773,1.270079,0.774709,0.501779,1.364963,0.784716,0.510175,1.460955,0.778250,0.505497,1.176029,0.760935,0.352032,1.245266,0.764048,0.321758,0.999820,0.835074,0.285493,0.826487,0.785361,0.267361,0.739821,0.760505,0.274513,0.709464,0.727813,0.283939,0.683738,0.703807,0.267361,0.739821,0.760505,0.300493,0.711324,0.731769,0.505497,1.176029,0.760935,0.658813,1.253945,0.719640,0.711702,0.997582,0.790957,0.708992,0.834612,0.731543,0.707637,0.753127,0.701835,0.735057,0.723111,0.705643,0.754814,0.697496,0.711748,0.707637,0.753127,0.701835,0.717865,0.708327,0.712907,
0.000000,0.000000,0.000000,0.500784,0.880992,0.812286,0.397667,0.783356,0.773510,0.433017,0.418506,0.625157,0.419411,0.064497,0.819523,0.425111,0.050919,0.729151,0.427334,0.083710,0.696017,0.500784,0.880992,0.812286,0.611888,0.789699,0.769440,0.583735,0.417508,0.652986,0.563492,0.081925,0.849374,0.595448,0.048280,0.759406,0.609508,0.055690,0.711144,0.500784,0.880992,0.812286,0.502319,0.979935,0.795639,0.504477,1.075846,0.771642,0.505407,1.175708,0.760761,0.493161,1.269757,0.774085,0.500835,1.364668,0.784090,0.509273,1.460657,0.777638,0.505407,1.175708,0.760761,0.351921,1.244934,0.762989,0.320291,0.999749,0.834328,0.283286,0.826635,0.784396,0.264784,0.740079,0.759431,0.271623,0.709955,0.726457,0.280801,0.684379,0.702196,0.264784,0.740079,0.759431,0.297631,0.711646,0.730306,0.505407,1.175708,0.760761,0.658883,1.253498,0.719820,0.712505,0.997141,0.790611,0.710611,0.834575,0.730069,0.709664,0.753292,0.699798,0.737064,0.723265,0.703659,0.756783,0.697626,0.709783,0.709664,0.753292,0.699798,0.719823,0.708439,0.710714,
0.000000,0.000000,0.000000,0.500577,0.880962,0.812706,0.397407,0.783462,0.773731,0.433046,0.418728,0.625160,0.419278,0.064890,0.819826,0.425486,0.051248,0.729497,0.427829,0.083617,0.695958,0.500577,0.880962,0.812706,0.611646,0.789487,0.770158,0.584192,0.417515,0.652843,0.563434,0.081938,0.849190,0.595289,0.048471,0.759119,0.609395,0.055513,0.710816,0.500577,0.880962,0.812706,0.502234,0.979839,0.795682,0.504425,1.075666,0.771353,0.505275,1.175516,0.760364,0.492547,1.269591,0.773034,0.500005,1.364514,0.783098,0.508548,1.460512,0.776917,0.505275,1.175516,0.760364,0.351703,1.244566,0.761996,0.318907,0.999406,0.832892,0.280984,0.826362,0.783409,0.262023,0.739841,0.758667,0.268687,0.709871,0.725518,0.277726,0.684395,0.701100,0.262023,0.739841,0.758667,0.294709,0.711461,0.729312,0.505275,1.175516,0.760364,0.658798,1.253440,0.719856,0.713083,0.997139,0.790346,0.711881,0.834940,0.728810,0.711280,0.753840,0.698042,0.738601,0.723731,0.701820,0.758229,0.697997,0.707842,0.711280,0.753840,0.698042,0.721279,0.708861,0.708582,
0.000000,0.000000,0.000000,0.500357,0.880818,0.813162,0.397170,0.783336,0.774186,0.432980,0.418861,0.625022,0.419159,0.065102,0.819826,0.425563,0.051433,0.729515,0.427951,0.083677,0.695859,0.500357,0.880818,0.813162,0.611416,0.789223,0.770849,0.584149,0.417498,0.652708,0.563289,0.081958,0.849106,0.595169,0.048494,0.759042,0.609280,0.055603,0.710750,0.500357,0.880818,0.813162,0.502236,0.979591,0.795566,0.504536,1.075314,0.770843,0.505266,1.175171,0.759897,0.492054,1.269247,0.772046,0.499293,1.364193,0.782053,0.507907,1.460191,0.775967,0.505266,1.175171,0.759897,0.351585,1.243986,0.761101,0.317685,0.998911,0.831771,0.278796,0.825930,0.782821,0.259352,0.739440,0.758346,0.265933,0.709449,0.725199,0.274897,0.683941,0.700787,0.259352,0.739440,0.758346,0.291958,0.710937,0.729020,0.505266,1.175171,0.759897,0.658791,1.253343,0.719877,0.713845,0.997167,0.790218,0.713194,0.835177,0.728125,0.712869,0.754182,0.697079,0.740210,0.724046,0.700486,0.759853,0.698250,0.706186,0.712869,0.754182,0.697079,0.722893,0.709074,0.707030,
0.000000,0.000000,0.000000,0.500251,0.880338,0.814044,0.397262,0.782596,0.775195,0.433016,0.418591,0.624875,0.419141,0.064765,0.819553,0.425455,0.051116,0.729232,0.427830,0.083411,0.695624,0.500251,0.880338,0.814044,0.611505,0.788775,0.772176,0.583982,0.417451,0.652840,0.563165,0.081791,0.849039,0.595499,0.047817,0.759329,0.609605,0.056140,0.711230,0.500251,0.880338,0.814044,0.502209,0.979033,0.796029,0.504626,1.074653,0.770917,0.505364,1.174475,0.759659,0.491852,1.268554,0.771450,0.498816,1.363535,0.781324,0.507371,1.459528,0.775095,0.505364,1.174475,0.759659,0.351653,1.243234,0.760032,0.316543,0.998355,0.830791,0.276800,0.825528,0.781988,0.256928,0.739114,0.757586,0.263280,0.709091,0.724423,0.272056,0.683536,0.699992,0.256928,0.739114,0.757586,0.289319,0.710427,0.728202,0.505364,1.174475,0.759659,0.659017,1.252580,0.720005,0.714886,0.996543,0.790214,0.714708,0.834871,0.727295,0.714618,0.754035,0.695836,0.741906,0.723838,0.699124,0.761488,0.697970,0.704703,0.714618,0.754035,0.695836,0.724538,0.708832,0.705453,
0.000000,0.000000,0.000000,0.500266,0.880050,0.815046,0.397460,0.782030,0.776411,0.433132,0.418485,0.624964,0.419081,0.064659,0.819631,0.425227,0.051035,0.729294,0.427578,0.083556,0.695904,0.500266,0.880050,0.815046,0.611698,0.788494,0.773639,0.584212,0.417534,0.653166,0.563107,0.081823,0.849245,0.595410,0.047855,0.759522,0.609538,0.056084,0.711413,0.500266,0.880050,0.815046,0.502157,0.978701,0.796782,0.504619,1.074229,0.771329,0.505449,1.173988,0.759537,0.491889,1.268117,0.770868,0.498524,1.363133,0.780622,0.506844,1.459140,0.774284,0.505449,1.173988,0.759537,0.351767,1.242809,0.758837,0.315055,0.998235,0.829836,0.274623,0.825660,0.780707,0.254407,0.739372,0.756143,0.260486,0.709579,0.722722,0.269043,0.684172,0.698060,0.254407,0.739372,0.756143,0.286545,0.710746,0.726423,0.505449,1.173988,0.759537,0.659315,1.251818,0.720166,0.715695,0.995833,0.790154,0.716144,0.834561,0.726218,0.716368,0.753925,0.694250,0.743550,0.723641,0.697620,0.763017,0.697694,0.703234,0.716368,0.753925,0.694250,0.726088,0.708645,0.703708,
0.000000,0.000000,0.000000,0.500193,0.879936,0.815730,0.397605,0.781744,0.776956,0.433442,0.418493,0.624842,0.419085,0.064836,0.819793,0.425114,0.051190,0.729452,0.427460,0.083933,0.696279,0.500193,0.879936,0.815730,0.611846,0.788372,0.774940,0.584700,0.417764,0.653314,0.563095,0.082014,0.849273,0.595041,0.048504,0.759251,0.609232,0.055596,0.710979,0.500193,0.879936,0.815730,0.502125,0.978554,0.797291,0.504716,1.074002,0.771553,0.505662,1.173703,0.759290,0.492034,1.267885,0.770092,0.498332,1.362935,0.779741,0.506389,1.458962,0.773372,0.505662,1.173703,0.759290,0.352030,1.242617,0.757599,0.313675,0.998383,0.828902,0.272686,0.825993,0.779586,0.252192,0.739797,0.754928,0.258237,0.710302,0.721239,0.266762,0.685109,0.696348,0.252192,0.739797,0.754928,0.284296,0.711395,0.724958,0.505662,1.173703,0.759290,0.659747,1.251248,0.720213,0.716677,0.995304,0.789904,0.717760,0.834354,0.725170,0.718301,0.753879,0.692802,0.745375,0.723489,0.696080,0.764732,0.697437,0.701590,0.718301,0.753879,0.692802,0.727831,0.708489,0.701917,
0.000000,0.000000,0.000000,0.499960,0.879600,0.816228,0.397577,0.781362,0.777027,0.433847,0.418343,0.624464,0.419191,0.064819,0.819636,0.425339,0.051158,0.729306,0.427740,0.083786,0.696023,0.499960,0.879600,0.816228,0.611827,0.787979,0.776159,0.584812,0.417783,0.653256,0.563145,0.081946,0.849059,0.594960,0.048656,0.758908,0.609176,0.055257,0.710575,0.499960,0.879600,0.816228,0.502047,0.978203,0.797730,0.504790,1.073590,0.771779,0.505750,1.173235,0.759065,0.491834,1.267457,0.769123,0.497982,1.362530,0.778639,0.506069,1.458558,0.772329,0.505750,1.173235,0.759065,0.352105,1.242095,0.756548,0.312294,0.998127,0.827963,0.270693,0.825817,0.778880,0.249893,0.739662,0.754338,0.256064,0.710197,0.720645,0.264686,0.685028,0.695762,0.249893,0.739662,0.754338,0.282111,0.711307,0.724446,0.505750,1.173235,0.759065,0.659943,1.250646,0.720151,0.717427,0.994728,0.789485,0.719218,0.834154,0.723838,0.720114,0.753868,0.691015,0.747042,0.723373,0.694522,0.766242,0.697239,0.700185,0.720114,0.753868,0.691015,0.729379,0.708421,0.700122,
